C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_03_721.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_03_721.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_03_721.jpg, 0, 1, 0, 30.19032
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_03_823.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_03_823.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_03_823.jpg, 0.1511457, 1, 0, 30.18409
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_03_923.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_03_923.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_03_923.jpg, 0.4709988, 1, 0, 30.14505
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_04_028.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_04_028.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_04_028.jpg, 0.1249395, 1, 0, 30.19248
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_04_130.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_04_130.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_04_130.jpg, 0, 1, 0, 30.18889
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_04_236.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_04_236.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_04_236.jpg, 0, 1, 0, 30.19013
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_04_342.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_04_342.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_04_342.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_04_443.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_04_443.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_04_443.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_04_552.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_04_552.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_04_552.jpg, 0, 1, 0, 30.19033
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_04_660.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_04_660.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_04_660.jpg, 0, 1, 0, 30.19035
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_04_767.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_04_767.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_04_767.jpg, 0, 1, 0, 30.18984
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_04_870.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_04_870.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_04_870.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_04_976.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_04_976.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_04_976.jpg, 0, 1, 0, 30.19019
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_05_078.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_05_078.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_05_078.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_05_181.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_05_181.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_05_181.jpg, 0, 1, 0, 30.19033
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_05_281.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_05_281.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_05_281.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_05_390.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_05_390.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_05_390.jpg, 0.2456241, 1, 0, 30.17424
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_05_495.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_05_495.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_05_495.jpg, 0.2712789, 1, 0, 30.18352
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_05_598.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_05_598.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_05_598.jpg, 0, 1, 0, 30.18769
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_05_710.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_05_710.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_05_710.jpg, 0, 1, 0, 30.19014
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_05_820.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_05_820.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_05_820.jpg, 0, 1, 0, 30.19032
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_05_926.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_05_926.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_05_926.jpg, 0, 1, 0, 30.19054
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_06_034.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_06_034.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_06_034.jpg, 0, 1, 0, 30.19031
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_06_138.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_06_138.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_06_138.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_06_238.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_06_238.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_06_238.jpg, 0, 1, 0, 30.19027
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_06_337.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_06_337.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_06_337.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_06_443.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_06_443.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_06_443.jpg, 0, 1, 0, 30.19027
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_06_547.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_06_547.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_06_547.jpg, 0, 1, 0, 30.19027
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_06_649.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_06_649.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_06_649.jpg, 0, 1, 0, 30.19026
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_06_750.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_06_750.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_06_750.jpg, 0.3018237, 1, 0, 30.16814
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_06_857.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_06_857.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_06_857.jpg, 0.1518627, 1, 0, 30.19085
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_06_967.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_06_967.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_06_967.jpg, 0, 1, 0, 30.18967
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_07_071.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_07_071.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_07_071.jpg, 0, 1, 0, 30.19022
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_07_177.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_07_177.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_07_177.jpg, 0.1215159, 1, 0, 30.18728
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_07_279.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_07_279.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_07_279.jpg, 0.2085444, 1, 0, 30.18395
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_07_382.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_07_382.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_07_382.jpg, 0, 1, 0, 30.18885
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_07_485.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_07_485.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_07_485.jpg, 0, 1, 0, 30.1902
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_07_592.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_07_592.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_07_592.jpg, 0, 1, 0, 30.19027
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_07_699.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_07_699.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_07_699.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_07_799.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_07_799.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_07_799.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_07_906.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_07_906.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_07_906.jpg, 0, 1, 0, 30.1902
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_08_013.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_08_013.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_08_013.jpg, 0, 1, 0, 30.19027
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_08_121.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_08_121.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_08_121.jpg, 0, 1, 0, 30.18986
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_08_227.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_08_227.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_08_227.jpg, 0, 1, 0, 30.19032
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_08_328.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_08_328.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_08_328.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_08_435.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_08_435.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_08_435.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_08_537.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_08_537.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_08_537.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_08_639.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_08_639.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_08_639.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_08_748.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_08_748.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_08_748.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_08_853.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_08_853.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_08_853.jpg, 0, 1, 0, 30.19031
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_08_959.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_08_959.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_08_959.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_09_062.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_09_062.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_09_062.jpg, 0, 1, 0, 30.19031
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_09_171.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_09_171.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_09_171.jpg, 0, 1, 0, 30.19032
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_09_273.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_09_273.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_09_273.jpg, 0, 1, 0, 30.1901
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_09_376.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_09_376.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_09_376.jpg, 0, 1, 0, 30.19031
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_09_476.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_09_476.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_09_476.jpg, 0, 1, 0, 30.19031
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_09_582.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_09_582.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_09_582.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_09_690.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_09_690.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_09_690.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_09_797.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_09_797.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_09_797.jpg, 0, 1, 0, 30.19034
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_09_899.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_09_899.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_09_899.jpg, 0.2704596, 1, 0, 30.1727
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_10_002.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_10_002.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_10_002.jpg, 0.03171328, 1, 0, 30.19026
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_10_110.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_10_110.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_10_110.jpg, 0, 1, 0, 30.19009
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_10_214.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_10_214.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_10_214.jpg, 0, 1, 0, 30.19031
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_10_321.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_10_321.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_10_321.jpg, 0, 1, 0, 30.19032
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_10_425.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_10_425.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_10_425.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_10_525.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_10_525.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_10_525.jpg, 0.2103591, 1, 0, 30.17847
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_10_635.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_10_635.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_10_635.jpg, 0.06012718, 1, 0, 30.19097
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_10_740.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_10_740.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_10_740.jpg, 0, 1, 0, 30.19004
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_10_842.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_10_842.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_10_842.jpg, 0, 1, 0, 30.19021
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_10_947.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_10_947.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_10_947.jpg, 0, 1, 0, 30.19025
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_11_047.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_11_047.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_11_047.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_11_151.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_11_151.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_11_151.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_11_253.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_11_253.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_11_253.jpg, 0.0550515, 1, 0, 30.18958
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_11_354.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_11_354.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_11_354.jpg, 0.2735709, 1, 0, 30.17214
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_11_460.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_11_460.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_11_460.jpg, 0, 1, 0, 30.18913
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_11_565.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_11_565.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_11_565.jpg, 0, 1, 0, 30.19026
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_11_670.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_11_670.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_11_670.jpg, 0, 1, 0, 30.19031
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_11_772.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_11_772.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_11_772.jpg, 0, 1, 0, 30.19006
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_11_873.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_11_873.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_11_873.jpg, 0, 1, 0, 30.19031
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_11_973.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_11_973.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_11_973.jpg, 0, 1, 0, 30.19036
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_12_077.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_12_077.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_12_077.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_12_179.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_12_179.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_12_179.jpg, 0, 1, 0, 30.19031
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_12_285.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_12_285.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_12_285.jpg, 0, 1, 0, 30.19032
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_12_389.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_12_389.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_12_389.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_12_491.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_12_491.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_12_491.jpg, 0, 1, 0, 30.19033
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_12_593.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_12_593.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_12_593.jpg, 0, 1, 0, 30.19033
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_12_699.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_12_699.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_12_699.jpg, 0, 1, 0, 30.19032
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_12_805.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_12_805.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_12_805.jpg, -0.3181857, 1, 0, 30.16635
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_12_914.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_12_914.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_12_914.jpg, -0.02168162, 1, 0, 30.1897
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_13_025.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_13_025.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_13_025.jpg, 0, 1, 0, 30.19011
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_13_128.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_13_128.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_13_128.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_13_235.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_13_235.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_13_235.jpg, 0, 1, 0, 30.19027
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_13_336.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_13_336.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_13_336.jpg, 0.2835684, 1, 0, 30.16974
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_33_13_445.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_33_13_445.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_33_13_445.jpg, 0, 1, 0, 30.1891
